#std std_nospill safe safe_nospill data simplified 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000182 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000181 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000183 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000172 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000171 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000174 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000184 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000185 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000186 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000187 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000188 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000188 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000188 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000170 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000189 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000190 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000191 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000191 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000191 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000191 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000191 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000192 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000192 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000192 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000192 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000193 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000193 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000193 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000193 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000194 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000195 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000172 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000196 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000182 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000175 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000176 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000176 0.000171 0.000173 
0.000197 0.000173 0.000183 0.000176 0.000171 0.000173 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000173 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000198 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000176 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000173 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000171 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000172 0.000174 
0.000199 0.000174 0.000183 0.000177 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000177 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000177 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000174 
0.000200 0.000174 0.000183 0.000178 0.000172 0.000175 
0.000201 0.000174 0.000183 0.000178 0.000172 0.000175 
0.000201 0.000174 0.000183 0.000178 0.000172 0.000175 
0.000202 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000202 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000202 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000202 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000203 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000203 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000203 0.000174 0.000184 0.000178 0.000172 0.000175 
0.000203 0.000175 0.000184 0.000178 0.000172 0.000175 
0.000204 0.000175 0.000184 0.000178 0.000173 0.000175 
0.000204 0.000175 0.000184 0.000178 0.000173 0.000175 
0.000205 0.000175 0.000184 0.000179 0.000173 0.000175 
0.000205 0.000175 0.000184 0.000179 0.000173 0.000175 
0.000205 0.000175 0.000184 0.000179 0.000173 0.000175 
0.000205 0.000175 0.000184 0.000179 0.000173 0.000175 
0.000206 0.000175 0.000184 0.000179 0.000173 0.000175 
0.000206 0.000175 0.000184 0.000179 0.000173 0.000176 
0.000206 0.000175 0.000184 0.000179 0.000173 0.000176 
0.000208 0.000175 0.000184 0.000179 0.000173 0.000176 
0.000208 0.000175 0.000184 0.000180 0.000173 0.000176 
0.000208 0.000175 0.000184 0.000180 0.000173 0.000176 
0.000208 0.000175 0.000184 0.000180 0.000173 0.000176 
0.000208 0.000175 0.000184 0.000181 0.000173 0.000176 
0.000210 0.000175 0.000184 0.000181 0.000173 0.000176 
0.000210 0.000176 0.000184 0.000181 0.000173 0.000176 
0.000211 0.000176 0.000184 0.000181 0.000173 0.000176 
0.000211 0.000176 0.000185 0.000181 0.000173 0.000176 
0.000212 0.000176 0.000185 0.000181 0.000173 0.000176 
0.000212 0.000176 0.000185 0.000181 0.000173 0.000176 
0.000212 0.000176 0.000185 0.000181 0.000174 0.000176 
0.000212 0.000176 0.000185 0.000181 0.000174 0.000176 
0.000213 0.000176 0.000185 0.000181 0.000174 0.000176 
0.000213 0.000176 0.000186 0.000182 0.000174 0.000176 
0.000213 0.000177 0.000186 0.000182 0.000174 0.000176 
0.000214 0.000177 0.000186 0.000182 0.000174 0.000176 
0.000214 0.000177 0.000186 0.000182 0.000174 0.000176 
0.000216 0.000177 0.000186 0.000182 0.000174 0.000177 
0.000217 0.000177 0.000186 0.000182 0.000174 0.000177 
0.000217 0.000177 0.000186 0.000182 0.000174 0.000177 
0.000217 0.000177 0.000186 0.000182 0.000174 0.000177 
0.000218 0.000177 0.000186 0.000182 0.000174 0.000178 
0.000218 0.000178 0.000186 0.000182 0.000174 0.000178 
0.000221 0.000178 0.000186 0.000182 0.000174 0.000179 
0.000223 0.000178 0.000187 0.000182 0.000174 0.000179 
0.000225 0.000178 0.000187 0.000182 0.000174 0.000179 
0.000225 0.000178 0.000187 0.000182 0.000175 0.000179 
0.000231 0.000178 0.000188 0.000183 0.000175 0.000179 
0.000238 0.000178 0.000188 0.000183 0.000175 0.000179 
0.000252 0.000178 0.000188 0.000183 0.000176 0.000179 
0.000267 0.000178 0.000188 0.000183 0.000176 0.000180 
0.000287 0.000178 0.000189 0.000183 0.000176 0.000180 
